TSEN54	0.620346241206653
ANAPC2	0.620781556501998
BCAN	0.621382543490092
NT5DC3	0.621786371879037
KLF16	0.621821640086264
NME2	0.622647088275021
JAGN1	0.62321211165964
ARFGEF3	0.62321288452542
TNIP1	0.623640288361698
CCT7	0.623692173946206
ADA	0.624398578185008
VPS26B	0.624948930870799
CCDC87	0.625076300303766
C20orf96	0.625630792163594
CDC37L1	0.627603358035535
CDC34	0.629197327180425
VPS37A	0.629425444106474
CYB5D1	0.629456766855079
BDH2	0.629587118643422
LRRC23	0.629830660564872
FAM160A2	0.630005650355333
PTPRJ	0.630067792279091
HMGXB4	0.630150523970712
ADGRE5	0.630381482957
WBP1L	0.630961302954507
NMRAL1	0.631026890101242
PHF20	0.632005670037762
NDRG2	0.632419892999181
PPFIA1	0.632703745761953
WHRN	0.633162103409766
ANKRD17	0.633226136242371
TPGS1	0.633537266340812
RIPPLY3	0.633661310012029
SLC25A42	0.634789663420031
EPHA10	0.634971463558669
CHST10	0.635438119036167
RARRES2	0.635612153179187
RBM25	0.6359219905267
ZBTB47	0.635935393040384
TRAPPC4	0.636119009809493
RNF141	0.63636382507424
RRP15	0.63740229255121
MAP2K2	0.637797080767465
MSI2	0.637986293351463
TRAF3IP2	0.638125782299826
CT62	0.638472884843579
PRSS23	0.638660014465025
ZBED6CL	0.639144177311523
MACF1	0.640026924981542
ZNF789	0.640343722798854
MSTO1	0.640951191056823
COG8	0.641894107415316
SIDT1	0.643774262252995
DTD1	0.643959180731678
TMEM14B	0.644017030135234
HOXC6	0.644401332010015
RSPH3	0.644869184949357
TMEM187	0.644963897516683
EVPL	0.645727099828808
SGSH	0.646084051206682
PEG13	0.646608410827905
ICAM1	0.647113627038727
DNAAF3	0.647236534648951
MOGS	0.647488780486642
ETV5	0.647845329845738
MZT2A	0.647849194808562
PCSK2	0.64915471302742
SH3BP2	0.649228408681299
TRAPPC1	0.649773265276685
SLC7A8	0.650344971550109
TRIP12	0.650783697139585
ZSWIM7	0.650957737610113
ZCRB1	0.651478669917548
IFI27	0.651925158325181
PIP5KL1	0.65212706238747
FAAP100	0.6522246591873
STAT5B	0.652474390328639
FAM177A1	0.653356600506275
MED16	0.653482919897597
MED1	0.655366654401201
NSUN4	0.656009685758576
CHTOP	0.656089019720093
SLC25A44	0.656095059696759
CYP4F22	0.65719543671244
S100A6	0.657829284704291
DKC1	0.658097104101324
IRS1	0.658341519639323
WDR77	0.659188650102948
FKBP1B	0.659283892482225
POLG2	0.660483314376347
HOXD8	0.660621671827653
DHX33	0.661564966118168
TVP23C	0.661720411455271
C1orf35	0.662211258066999
COL12A1	0.663404838147152
SNRPD1	0.663407121237476
SLC25A25	0.663705090120023
EMG1	0.663773480157258
LRFN3	0.664543405545882
NAP1L4	0.665080546213996
AP2S1	0.665430888965543
POLD2	0.66546982965674
SLC2A8	0.666208588423235
RGS11	0.666214157246223
A1BG	0.666450598560705
METTL16	0.666642007402341
MRPL12	0.666824788131209
OAZ3	0.667451238611726
SLIT1	0.667696369346524
USP8	0.667738587425417
SLC15A2	0.668141837165344
ACTL10	0.668427595956871
CYP46A1	0.668764318217273
PFDN6	0.668910491261317
MIR600HG	0.668948731088446
ACOT7	0.669269023508469
ZNF324B	0.669731327254275
TRAPPC6A	0.672235274233276
GDPGP1	0.672635590836617
MCC	0.673128628156711
CYSTM1	0.673476520929496
CREG2	0.673579317547864
LRRC28	0.673933699483894
IZUMO1	0.674622389923059
ERCC1	0.676272475789978
ALDH1B1	0.676329485533796
ADAD2	0.677031399313722
ST3GAL1	0.677353767271527
DAB2IP	0.677484956832975
MTHFR	0.677498376425881
SLC25A19	0.677576530550235
SLC7A11	0.677976595772788
CCDC167	0.678063107152255
PLOD1	0.678324750498062
NFATC4	0.678329089509821
RABL2B	0.678378036937666
CFAP99	0.67899182367944
RAB11FIP3	0.67917893308881
MYBBP1A	0.680044192184112
ZNF32	0.680069317606053
CDC123	0.680936781150506
ELOB	0.681031939384897
STK11	0.681679632260592
SURF2	0.682405457672213
TRIM47	0.682462756889899
MORC2	0.682659300049676
SLIRP	0.682709795252486
PRB3	0.68293986489709
CIC	0.68339703823566
PPRC1	0.683450939429709
IFT140	0.683552001587144
CDK2AP2	0.684282152902563
DYNLRB1	0.684348514905495
POMT1	0.684975786839619
ATIC	0.686639601145069
TANGO6	0.686924142658184
BRI3BP	0.687271645208938
NAA10	0.687446388362738
TSSC4	0.687709650978211
CEP112	0.688088541158609
UBE2L3	0.688961267223902
HOOK2	0.689069821076962
CPSF4	0.689709227463505
ITGA10	0.690332672030487
UNC13A	0.690593846976793
SPTY2D1	0.690706510572358
ZBTB17	0.690721395958827
APRT	0.690814097022494
SMARCD1	0.690911889977809
CD59	0.691439572316209
MUC16	0.691693774658322
BRCA1	0.692014000535744
SERP1	0.692016346134344
ESF1	0.69448179723104
SPATC1L	0.695510442146205
NOC2L	0.695728094877061
THAP3	0.69651384320575
FIRRE	0.696540860953471
MCRS1	0.697001024682523
PUM3	0.697616132330401
VPS16	0.697625915769772
TSPAN33	0.697626315277566
TMEM14C	0.69840072502588
SCAND1	0.698439703775983
ZNF793	0.698448529663746
TGFB3	0.698452321388295
DCP1A	0.69899873865315
SLC44A1	0.699370731539487
ANKRD34A	0.699407944918054
BDH1	0.69954136033141
RPS27A	0.699790255373505
NCLN	0.700868810617847
CANX	0.701021289098743
TMEM104	0.701171958940574
ASB1	0.701180589880337
ADAM1A	0.701960432884819
SRXN1	0.704202052020026
TAMM41	0.705109909855222
SAMD4A	0.70580518541108
TLE6	0.707124950063015
ADK	0.708546781584119
SNRNP70	0.708753074797079
DOT1L	0.708924258328544
VPS45	0.709331837011306
MR1	0.710701069135765
CRB3	0.710934199235919
C8orf33	0.71187320898531
CHD9	0.712277131605565
TTC25	0.712298260372758
ZFYVE19	0.712655827994147
RBM42	0.71283554726771
DNAJC12	0.713330474219156
HCST	0.713551942165182
NME3	0.713874628118492
MRPS17	0.713937204485022
DNAJC17	0.713941984090635
PYCR1	0.71502363300763
FNBP4	0.715240797247235
ZNF213	0.715272818412189
RRN3P3	0.715383843116794
SCIN	0.715415277902359
TP53I13	0.715910087409254
COL5A3	0.716193635552918
CA11	0.716293854676886
PFKM	0.716468562505518
DLX2	0.716603682218519
TPRN	0.719659241267888
PSME2	0.720415178420972
KDSR	0.721108517021849
ACE	0.721748181183065
CRIP1	0.721817956375156
ZNF580	0.721955028608446
ZNF512B	0.722448915764761
STK32C	0.722605531575478
COX6A1	0.722912119511352
AGTRAP	0.723267116992755
RUVBL2	0.723471651781068
ZNF629	0.723851413724174
OTUD7B	0.724477790992711
NMNAT1	0.725164302444429
HNRNPH3	0.725760675090061
TTLL13P	0.726058042921475
MAML3	0.726220136727625
LIME1	0.726386859431797
ELOVL2	0.726788067170018
MRM2	0.72736287971465
KANSL3	0.727373663958237
IL17RE	0.727794269831136
LINC00926	0.728437739562436
KIF3A	0.728883159371876
SMAGP	0.728999790189803
VPS18	0.729340614054336
GALM	0.730977438560716
PPP2R1A	0.731333577611898
GAK	0.731396769969936
WDR83	0.731625108802827
TPCN2	0.732678958841283
NUP50	0.734509273890072
SNHG17	0.734680390365908
ITGB6	0.734961641537975
CCDC57	0.735927665144995
RNF40	0.736070828956947
UBXN1	0.736170402022156
RBM6	0.736924405171776
CTU1	0.736956929211043
MED10	0.738603142133408
LRRC46	0.739234632703523
ANAPC4	0.739518937630193
NT5C	0.739620359298129
LBHD1	0.740554372201248
WAS	0.740877113797183
ZNF576	0.741457619655144
C19orf73	0.742428454429939
CDC40	0.742877894523706
DHRS13	0.742881693389302
CMC4	0.742903801091734
TRAPPC3	0.742986635588409
HNRNPA1L2	0.743205404624177
XRRA1	0.743658291387361
SNRPD2	0.7438678143248
GPATCH4	0.743903956843847
SDSL	0.744379609074187
GOLGA2	0.744772496557896
MAPK12	0.747587707580423
CLN6	0.748122518009394
CDK11A	0.748186096298982
SERF2	0.748923434091197
TRIM16L	0.750051949445308
MFSD13A	0.750910533692011
ZCCHC3	0.751204367403456
CBX8	0.752196810233407
MAPRE3	0.753425720455875
TET3	0.754092670352138
SNHG16	0.754219751243641
THBD	0.754613698639631
SUPV3L1	0.754829289925639
MRPL16	0.754973582472718
ZBTB45	0.755309473525173
PYCR2	0.755712374255787
B9D1	0.756271253464812
FAM155A	0.756389280943014
PSMC5	0.756500113160867
PLEKHG2	0.75679696848525
STN1	0.757121860783181
LTBP3	0.757335277345469
XG	0.757945818848922
SLC8B1	0.758516858170398
FAM207A	0.759550085013052
INO80C	0.760077828740367
PELP1	0.761870616775123
DNAAF1	0.762574404888742
FBXO42	0.762812585261578
TRAF3	0.762903395279971
MYH9	0.763358903484652
SFT2D1	0.76376607916231
ENO3	0.764517605479019
PRR11	0.764615690304854
ZFAND2B	0.765286006597118
ANKRD36	0.765326338056923
AGBL5	0.765594901432513
MIR193BHG	0.766085782763319
BCL11B	0.766302503569566
CETN3	0.766976082851352
EDC4	0.767182238537899
NXPH3	0.768645270916493
NES	0.769368065943227
CCDC12	0.7700885616826
FAM219B	0.770751385504491
NDUFA11	0.770844702649829
MOK	0.77146407491536
NICN1	0.771494205794829
SMIM22	0.77155466082318
ZNF500	0.771972904501914
CBARP	0.773764858075527
MLF2	0.774051068775477
PTPN6	0.77476627532241
ECE2	0.775347078247872
WIZ	0.775532808441373
LRRFIP1	0.775671921668369
FUNDC2	0.776818077687137
EHMT2	0.777650625616667
ANKRD54	0.77864727059102
WRAP73	0.778671653966656
FAM110B	0.779456951254538
TIMM50	0.780488826846053
CHD4	0.781089084930862
ATG13	0.781332771209794
NFRKB	0.781444601132553
NRAV	0.782234959071957
MAP9	0.782523825116097
UFSP1	0.782807242429693
LRRFIP2	0.782949005877451
TTL	0.783089879620728
ENDOD1	0.783115596694122
SIRT5	0.783180272680954
ZMYND19	0.783968892038268
HIPK1	0.784627433640783
ADM5	0.784871701069904
AMFR	0.785769117312409
TAF3	0.785824233930666
BOLA1	0.787682471098772
PDLIM2	0.788125717279714
SRM	0.788187727307156
SFXN3	0.790019721627371
MMAB	0.790191676008404
VAMP2	0.790304729356108
YTHDC1	0.790451947463594
NEK1	0.791680367683578
PAPSS2	0.792022319365039
ILVBL	0.792073025886777
TRMT61A	0.792122292262619
ATXN7L3B	0.792325736558362
CBL	0.792347025861193
RNF223	0.794281839795214
MBD3	0.79518787991544
GTF2H5	0.795202093663965
CENPBD1	0.79580156005033
EPN2	0.795977374311846
RIN3	0.796256901170986
SIVA1	0.796631926937017
KSR2	0.796853901215076
SGK3	0.796899383366381
FAM136A	0.79820959190059
CCDC86	0.799119700133386
GOLM1	0.799813258175707
NCDN	0.800124158713394
TMEM203	0.800244463373029
TRAF2	0.801407367989827
DDX24	0.801525243618143
CAMK1	0.802238855709913
RAB29	0.802693977239056
SALL2	0.802860700437635
EMILIN1	0.803075222798385
COA7	0.803398386453553
ANKRD26	0.803768176752194
COL18A1	0.804225017757718
QSOX1	0.805031656527207
PSMG1	0.805052806496702
PLA2G3	0.805942769789307
SH3BGRL3	0.808050066243168
AREG	0.808086730749874
SLC43A1	0.808292462049338
CCDC124	0.809009666745935
EIF2AK4	0.809882935039996
SLC35E2B	0.8104743269047
PXMP2	0.811422121173518
VKORC1	0.811424746691484
DEPTOR	0.811468666377688
CCDC153	0.812096949554137
EDEM2	0.812496782017428
UQCC2	0.812559101788253
AP1M2	0.813530722124201
RHOD	0.814455983470982
CDKN2AIPNL	0.814793366344126
PPP2R5D	0.814976016999259
DNTTIP1	0.815845430288165
MIR663AHG	0.816533994980292
RHBDF2	0.816952900993061
TUBG2	0.816962589797645
RPSA	0.817063832694574
FXR2	0.818266592545225
HK2	0.818348345986214
ZFYVE28	0.818671572142647
DDRGK1	0.819004247477913
RSAD1	0.819698796471694
MARK2	0.820260990057644
C4orf48	0.820309713546128
ECHDC2	0.820380123875531
SRRT	0.820626730341648
DGCR6	0.820944383534545
SMG8	0.820999429708835
CNTROB	0.821792424326107
DCPS	0.821933207675858
ACOT11	0.822228998618669
SLC2A6	0.822783271360739
RND2	0.822868718494494
GSTO2	0.82303905978293
DDX55	0.82368021186041
PEBP1	0.823793169801109
TFAP4	0.824133439406552
FOXRED1	0.824223265139517
RCC1L	0.824840958060774
FBXO44	0.824937793355419
VAMP8	0.825507322820391
ELOVL1	0.825886970591999
TBC1D30	0.826433982794652
RBM17	0.826833061523926
TOP1MT	0.827179206335047
DPH7	0.827251698330437
LYRM1	0.82848514433421
ENTPD8	0.82852611653804
BET1L	0.828617077079928
TWNK	0.828877953879989
GMIP	0.829283168926033
RNF216P1	0.8293870065856
TBC1D17	0.829397115915881
POLRMT	0.829431489355777
TNFAIP8L3	0.82982402464732
BCL7C	0.829838243359273
PSMG3	0.830232610357251
SPRN	0.83070541450834
MED8	0.832186788720282
PPP2R2A	0.832214557497149
MOB3A	0.83267148672289
GMCL1	0.832791129400698
MRPS27	0.832868663939639
NAPA	0.833330908137006
APTX	0.833843872954833
NIPA2	0.834213145490797
LIN7B	0.834800263943956
SORT1	0.835818649259143
PLCD4	0.83625021198618
ZBTB8OS	0.836732422258932
PRR15	0.837663591799757
HSD3B7	0.83847413270139
ISG20L2	0.838846986666695
ING5	0.839463100870527
SERPINB6	0.839590576362447
TNFRSF18	0.840394228100714
LINC01587	0.840549037580241
ASCC2	0.840941767674731
C1orf50	0.841144610848369
TRPV4	0.841568098057449
CHCHD5	0.841629633488622
SF3B3	0.841642640256177
NDUFAF1	0.84227089436159
TXLNA	0.843331390592838
COQ8B	0.843529334841022
CHMP2A	0.844318565941817
NISCH	0.844603389476062
COX7A2L	0.845397880505688
FNDC10	0.845408333674103
RABAC1	0.845675895649865
NPR1	0.846022316956652
CORO7	0.846603799378922
TAF6L	0.847790056771742
RFT1	0.848254343724976
UBL5	0.849514571847821
RXRA	0.849592422096826
EEF1AKMT1	0.851350339888845
ITGA6	0.85151436168797
BCL3	0.851932583820237
SERTAD1	0.853593525982439
DNAJC4	0.853711100396491
ERI3	0.854661944581321
TMEM52	0.857040708335002
ASL	0.857450501012349
NKIRAS2	0.857546998322436
COMMD6	0.857990116332396
A4GALT	0.858463483490996
NUP214	0.858625774296808
CITED4	0.859237132714863
NELFB	0.862189938599816
SHROOM3	0.862478538880533
ESYT1	0.864370300331147
FBXO31	0.864903564777886
TMEM44	0.865000922972549
HDAC3	0.865008428182076
TOMM40L	0.866288833181644
LINC01117	0.86632088084506
COX17	0.866469043834579
STUB1	0.866547315823171
MORF4L1	0.868196087000513
SNHG11	0.868212843047003
ADAT3	0.869019627338384
ZRSR2	0.869422902186629
NDUFS6	0.869435565174909
MRPS14	0.870394704828625
PLA2G15	0.871022791693456
NENF	0.871158257414263
SLC6A3	0.871290435751978
OGDH	0.871763530469486
XPA	0.872260733526406
SLC25A23	0.872702716409438
NR1H3	0.873126812466948
CADPS2	0.874256520521286
PVT1	0.874436079094153
CCDC85B	0.875437926068557
GPT2	0.875908976240294
HOXB9	0.875989066799795
PGLYRP2	0.876336204748086
GOLT1A	0.877201112013193
NPTX1	0.877704015010935
FCHO1	0.878166508223331
MAD2L1BP	0.878505120431705
UQCRQ	0.878870950778066
WDR31	0.879645573058165
RNFT2	0.880204316865295
ABHD16B	0.880341538250148
TXN2	0.880986600569216
GPR107	0.882894636203138
HMOX1	0.883594138321761
CRTC1	0.88397780649634
DEPDC5	0.884489142606642
DHRS4L2	0.884519644601261
ZNF76	0.884582229331499
CCT4	0.885034351703993
KLHDC4	0.885893573037702
BOP1	0.887946273707945
WDR83OS	0.888090333016455
SON	0.889209094178039
LINC01023	0.889610872115102
CLUAP1	0.889685685953159
NDUFC1	0.889897061434332
PSMG4	0.8899693135103
LAMB2	0.890018157548587
RNF185	0.890453362986504
PIP4K2B	0.890769556803489
CEP104	0.893500947161579
CREG1	0.893657572816938
AP1S1	0.893679959696477
CITED1	0.895341861951094
SPTBN2	0.895532618731423
EPN1	0.896112565259597
ADORA1	0.896908695892906
SYTL4	0.897610261924801
PHLDB1	0.897911369003853
RNF126	0.898481009360052
SLC25A14	0.899244164415616
FLVCR1	0.899539291138501
TNS2	0.899593866562145
CCDC22	0.90022534982032
MXD4	0.900234903150001
ETV4	0.901657949963615
ADAT2	0.903002201925889
CHD1L	0.903896237305195
PDXK	0.904795975238801
AXIN1	0.906311485207067
PEX11G	0.906615938101306
KXD1	0.907383614211764
SETBP1	0.907441979739804
C15orf61	0.907585686299542
NABP2	0.908397579753184
DRC3	0.908560571663569
RBBP6	0.909206740484655
SPOUT1	0.909568887047885
AMH	0.910187414110608
C5orf38	0.911353247367017
ACTL8	0.9121526585589
TOM1L2	0.913146745370827
UBXN4	0.915600885693267
FBXO17	0.915997646087542
ZNF18	0.916962885955802
MRPS23	0.917505853379419
WDR74	0.917633727652679
MAST3	0.917938148522283
FAM83F	0.91805319776393
TMEM256	0.918658846821377
SKA1	0.918676658337798
LAMTOR4	0.919976318243407
SART1	0.921290154622922
KIF9	0.921811273961186
MRPL24	0.922174512764118
LLPH	0.923726089191288
TMEM129	0.923741988574841
MMP9	0.924070453590519
CCDC184	0.924289715664867
HSPBP1	0.924414557374349
KCNK6	0.924428184964522
ASTL	0.92455536281877
LINC00994	0.926207186492949
TST	0.927306072333674
PTK6	0.928502824691018
TCOF1	0.930134118711734
LMO4	0.930346989135505
MAP1A	0.930765109172805
NTMT1	0.93150660111886
AP3B2	0.931822349032889
ZGPAT	0.932020799170432
ORAI3	0.93211617807536
DAAM1	0.932475742153945
CHCHD6	0.932999310496529
POLR2J	0.933199766848029
UTP23	0.934987143300844
BRMS1	0.935174528616026
YJEFN3	0.935952639967886
SLC4A7	0.936486432800262
NOP14	0.93706382813421
SAT2	0.937221460655838
ZNF497	0.937221517608966
PRPF38B	0.938445853781425
POLR3D	0.938752844129408
RASGRP1	0.941257673975411
PAGR1	0.941627481992265
JOSD2	0.942468440545187
PFDN5	0.943448641347175
CCDC24	0.943739851130213
CTSD	0.943743270511561
PARL	0.944714716567761
C6orf47	0.945539153317664
METTL1	0.947512864687594
NDUFAF8	0.947830543011008
COPS7A	0.947842895511492
BPNT1	0.94861457254542
LOXL2	0.948909870880854
KAT6B	0.949543478463657
MLYCD	0.950128598038234
TFPT	0.95077768667381
PRRG2	0.951074567672672
MRPL4	0.951173585380539
SPOCD1	0.951201348663577
SGTA	0.95125323722731
SELENOH	0.951527442005983
TAF6	0.951662452392511
TMEM91	0.951745943512442
ALKBH6	0.953443502526891
DHRS12	0.953570768458826
XRCC3	0.953656520155084
PLD6	0.953815647396761
COX5B	0.953912524648435
DGCR6L	0.954422728560587
OLMALINC	0.956390778051971
PPAN	0.956607224699074
PARD6A	0.957399369447332
KPNA6	0.958368757315878
IGFBP4	0.959945209417399
WDR46	0.96041976656487
FLNA	0.960963498308601
ANGEL1	0.961789401849996
SPATA2L	0.961976247277766
IQCC	0.962664110148238
FGF11	0.962898549366282
POC1A	0.963939218718564
ANXA2	0.964697403467507
SRC	0.964774362928987
MAP1S	0.966399815931123
NET1	0.967703342180134
MRPL55	0.968672162514088
METTL8	0.970295290593184
MAGED2	0.972416728148037
ZNF775	0.972421255824988
TGFB2	0.973175495177925
MC1R	0.973274927584874
TBCB	0.973590229327819
COMMD4	0.973641032371368
METTL7B	0.974120276092556
IMP4	0.975313024662792
TGFBRAP1	0.976128104423814
MIR503HG	0.976351759113668
POLR3G	0.976387470724652
ARHGAP36	0.977354749349116
CDKN2B	0.977576687034077
TMEM39B	0.97835178437272
ZNF593	0.979052178620557
PTMS	0.980234132751503
PDXP	0.980874578018654
CREB3L4	0.981219089297535
ANO7	0.983710943321149
ARSD	0.983984676537565
PLIN5	0.98401110897708
TRUB2	0.984552717845313
TOR3A	0.984653408318338
PUS1	0.98466221619821
SNRPF	0.985259132522086
RNF41	0.985517022548718
SFN	0.986813730305613
ELOF1	0.987431374014121
GP1BA	0.987982756153856
METTL26	0.988111177228423
TRIM8	0.988218982963765
HNRNPA2B1	0.988391204452297
ZFPL1	0.989052941567915
HOMER2	0.9895989735729
ARID4B	0.989822085732202
GATAD1	0.991061943582885
CHCHD1	0.991604595105978
SLC35C1	0.993614962961028
RPL39L	0.993625686624639
ZNF653	0.994915098135145
DMPK	0.995378059919176
UBIAD1	0.995450340662918
NRIP1	0.996865883023654
ACTN4	0.997743163841123
TMEM115	0.997754867211707
CISD3	0.998398487759172
TUT1	0.998597635775644
DMWD	0.998940723373407
GFPT2	1.00053532849664
CDH26	1.0009700816361
PRPF6	1.00137776587698
FAAP20	1.00361563274824
SNAP29	1.00387889121709
LINC01488	1.0057857131085
ANKRD24	1.00669571409073
SEC61G	1.00721914054269
MRM1	1.00810964954848
TULP3	1.00889447083716
REST	1.01034191305338
RNH1	1.0106698768259
UBE2S	1.0116096387881
ANKRD13D	1.01181905729972
CUEDC1	1.01343719055426
LONP2	1.01491681464467
GCAT	1.01646239781587
BICD1	1.01679709002789
ANKRD18B	1.01754303719837
TMPRSS3	1.01796131611363
E2F4	1.01851316293326
FTH1	1.0209510490117
TMEM102	1.02096787103983
TP53I3	1.02126546686898
ROM1	1.02294630506608
TMEM216	1.02434637687917
ZNF783	1.02455545606965
TEX264	1.0259587418901
ASPSCR1	1.0260022358124
PAK4	1.02633768839807
MVB12A	1.0276609614924
SCAF1	1.02779377093613
PKN1	1.02810735396567
CRIP2	1.02863224473535
ARFRP1	1.029195047994
KRI1	1.03059051211662
SAFB	1.03084218647199
SLC43A2	1.03149766679546
SLC17A5	1.03387695471839
SPOCK1	1.0342302060506
ZNF428	1.03474568331716
GALNT5	1.03501601536758
PPP1R7	1.03549376751462
SPATA33	1.03584301348684
NSUN5	1.03649361022993
ISG20	1.03651193816769
ARHGAP45	1.03712952054042
PREX1	1.03763620357141
EEF2K	1.03825422161804
TET2	1.0392826903411
CMSS1	1.0398331128847
NUP188	1.04036239204642
STIM1	1.04049963805456
KLC1	1.04324352882626
CEP170B	1.04353875067578
RPL7A	1.04425595291709
NUDC	1.04491226860866
CIAPIN1	1.04495340962891
JTB	1.04526850895741
PRMT1	1.04571233740088
PHKG2	1.04615336770344
CCND1	1.04713894938816
CXorf38	1.04928101838805
FRMD8	1.05125502069719
DEGS1	1.05157371345184
ANKRD30BL	1.05328576110666
FMN1	1.05399350633058
RAB32	1.05729460988052
GATA3	1.0595473010155
NUDT16	1.06224834015883
MYO9B	1.06288673342582
CBFA2T3	1.06369486258064
ZBTB12	1.06388125106023
NADSYN1	1.06429131812319
HYAL3	1.06573888017628
SCAMP3	1.06669297354798
SLC16A13	1.0671212442185
ANKRD42	1.06720859173711
NSMCE1	1.06748139444555
PHF20L1	1.06759408926691
HMOX2	1.06790847699357
ZNF768	1.07026857846693
IZUMO4	1.07060497971489
SMAD6	1.07081430713219
DGUOK	1.07110787684943
CRY2	1.07161109880686
ABCC1	1.0719378550584
HIRIP3	1.0721894864083
NECAB2	1.07272357473861
NAT8L	1.07402834640573
DKK1	1.07664137692333
NR2C2AP	1.07832442937558
CAMTA2	1.07835310134318
NPRL2	1.07862374736709
CSK	1.07887702839496
ALDOC	1.07902450991415
DOLK	1.07908806420035
LINC01116	1.07924772645499
PLEKHS1	1.07944652355064
SIRT7	1.08190963543647
PRPF19	1.08247494294233
NCL	1.08459622277866
HSPA1A	1.08524560157114
TRIM28	1.0853832034447
HNRNPM	1.08648348908918
TIMM13	1.08657996542901
NFIX	1.0866713525698
LRP5L	1.0873917039954
MED11	1.087798328364
TEKT4P2	1.08813047538679
CA2	1.08893890812889
MAP3K14	1.09035709345096
RNASEH1	1.09134040386907
MRPL41	1.09202860553723
NAT9	1.09224091133534
RAB13	1.09275354975913
NTHL1	1.09293468670912
NDUFAF2	1.09472757059691
SNX22	1.09913631019591
STRN4	1.09958224469503
TCEA2	1.10008083968914
KLC4	1.10050945297854
PCK2	1.10089523515684
FCHSD2	1.10107682840055
ANAPC11	1.1013814924249
CCDC71	1.10172511552888
SNAPC4	1.10240647888512
TMEM9	1.10242168904999
ANTXR1	1.10298034981173
ARIH2	1.10301880806687
PRAG1	1.10385806470223
PRELID1	1.10498299485688
GATAD2A	1.1068879915353
ZNF316	1.10704172506959
IFT122	1.11096144541657
APLP1	1.11109796329481
PTRH1	1.11166430120774
TPI1	1.11170628525019
PSMB4	1.11224717302077
DGAT2	1.1133387308572
GSN	1.11451860766309
PPCDC	1.11586727535435
SLC27A5	1.11623976252541
CLEC16A	1.11702593855686
LRRC73	1.11781546516024
MRPS11	1.11886264540964
TMEM184B	1.11912897680053
ADPRHL1	1.11948480261415
MORN2	1.12067066035302
LDLR	1.12096170421661
FOXK2	1.12163562814074
ARHGDIA	1.12300380782283
CFAP157	1.12316973638051
NOXO1	1.12449438153281
CHMP4A	1.12546142505751
ZFHX3	1.12803681199363
NINL	1.12853746921319
GID8	1.12881216819542
PWP1	1.12903527563409
CIAO1	1.12924054762532
HINT2	1.12930312453427
MRPL27	1.13017544809261
ENGASE	1.13055504515775
ARMC6	1.1316113243766
TNK2	1.13233804417408
PDRG1	1.13326519647449
EBNA1BP2	1.13571089045351
MAP2K3	1.13594338597104
ABHD14A	1.13763392912916
MROH2A	1.13793072420197
TMEM43	1.13884124553345
U2SURP	1.13895258032848
LPAR2	1.14008088616044
SSB	1.14056046884293
PBDC1	1.14257741538946
MLPH	1.14268577502009
MTG2	1.14381221068305
INPP5J	1.14598155744748
LONRF2	1.14602988016642
C9orf116	1.14677381244237
EIF3A	1.14681516777568
UQCC3	1.14711089156934
ANKS3	1.14825166725346
DAGLB	1.14838193780391
GNB1	1.14840907544353
C1orf226	1.1497696884875
EML3	1.15100995364227
YY1AP1	1.15127219531682
RAC3	1.15266699277496
ITPK1	1.15299768479836
LAGE3	1.15394735284902
SLC6A14	1.15409229936478
NUDT22	1.15494858533552
SEC14L2	1.15525216151339
SLC25A37	1.15526137680612
SMAP2	1.15598356121545
FMC1	1.15658908602897
MYDGF	1.15696296296402
RPS2	1.15698706207186
LRRC61	1.15765720230264
FBXO41	1.15781480177705
KATNB1	1.15900337344403
TTC3	1.15959909016312
SRA1	1.16312608802376
SUPT5H	1.16524922880208
TSR2	1.16688024086976
TIMM8B	1.16697719592009
SLC24A3	1.16743540586455
MYO6	1.1682360038276
MMGT1	1.17016091133558
EIF2B2	1.17079247840417
DUSP2	1.17080382128348
TMPRSS4	1.17119956239255
FAM131A	1.17213207725804
SVIP	1.17240676465352
ZFP36L1	1.1724441372266
TNS4	1.17292833511329
EBP	1.17413223798522
NME1	1.17459096784504
SRPRB	1.17463987242249
CCDC112	1.17493691071497
ZNF814	1.17560754854123
LSM4	1.176777034845
PER1	1.17900596704225
TOMM40	1.17906630257319
ZNHIT3	1.17989843916896
ARTN	1.18020900523997
LRRC20	1.18188139181459
SELENOM	1.18202829115833
BPHL	1.1826049293987
FGFBP3	1.18413452563176
SFXN2	1.18619528266363
HEY2	1.18759963054994
SEC61B	1.18928973426733
FBF1	1.18937751421145
TOB2	1.19026593338646
IFT172	1.19033661833806
PCYT2	1.19095955771173
TELO2	1.19190717683621
AMIGO3	1.19223737110831
MAP4	1.19356280741917
CRISP3	1.19374097547474
POLR3K	1.19394044343949
ANKRD2	1.19399521830047
NOS1AP	1.19420395709132
ZNF142	1.19438054672623
ERAL1	1.19532451841916
TTC7A	1.19571258512134
MADD	1.19951423677347
RASSF1	1.19974231386004
ZDHHC14	1.20089915749063
CORO1A	1.20203086291091
SUGP2	1.20209184730729
TMEM125	1.20338911799411
MESP1	1.20382684508902
PGLS	1.20444051543709
PIH1D1	1.2050706759444
AHNAK2	1.20607787822377
DCTN3	1.20619470428261
PGD	1.20690661469297
HMCES	1.20725079704976
MYL6B	1.20882024542926
CTBP1	1.20887486005668
ACTR1A	1.20981038313813
RBX1	1.2100726817258
IGFBPL1	1.21141238659654
